,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
1017,ASIA,935,Lithuania,440,28272,22616,19104,15242,11435,11452,11605,13142,10292,8589,6898,5212,5261,5335,15130,12324,10515,8344,6223,6191,6270
1018,ASIA,935,Norway,578,6431,10464,15647,17378,19169,19972,21278,3435,5545,8221,9106,9999,10384,7522,2996,4919,7426,8272,9170,9588,13756
1019,ASIA,935,Sweden,752,3763,6175,8599,9018,10069,10178,12334,1828,2944,4073,4158,4650,4636,5273,1935,3231,4526,4860,5419,5542,7061
1020,ASIA,935,UnitedKingdom,826,133678,152544,199781,224692,258572,270635,295425,71624,82051,105884,119788,140227,147678,153500,62054,70493,93897,104904,118345,122957,141925
1021,ASIA,935,Albania,8,1291,2603,3805,3863,3707,3653,4959,676,1326,1925,1930,1820,1753,2195,615,1277,1880,1933,1887,1900,2764
1022,ASIA,935,Andorra,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,ASIA,935,BosniaandHerzegovina,70,7148,7221,2944,2397,2537,2441,3377,3939,3919,1489,1170,1209,1124,1425,3209,3302,1455,1227,1328,1317,1952
1024,ASIA,935,Croatia,191,93,184,276,295,359,319,409,37,74,113,123,147,127,148,56,110,163,172,212,192,261
1025,ASIA,935,Gibraltar,292,1,2,2,3,3,2,1,1,2,2,3,3,2,1,0,0,0,0,0,0,0
1026,ASIA,935,Greece,300,114719,91898,70549,77585,88371,85712,109520,54106,43359,33198,36214,41352,39273,45890,60613,48539,37351,41371,47019,46439,63630
1027,ASIA,935,HolySee,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,ASIA,935,Italy,380,9781,11549,13802,15881,20137,20569,22815,5106,6107,7277,7991,10050,9952,10961,4675,5442,6525,7890,10087,10617,11854
1029,ASIA,935,Malta,470,18,36,55,65,78,73,87,9,16,23,28,36,33,35,9,20,32,37,42,40,52
1030,ASIA,935,Montenegro,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,ASIA,935,NorthMacedonia,807,37872,84485,134503,138788,143247,141830,198111,19315,41115,64713,65197,65597,80763,106434,18557,43370,69790,73591,77650,61067,91677
1032,ASIA,935,Portugal,620,4741,5133,3018,3649,3930,4066,4405,2434,2619,1646,2005,2105,2071,2221,2307,2514,1372,1644,1825,1995,2184
1033,ASIA,935,SanMarino,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,ASIA,935,Serbia,688,665,945,1224,1786,2767,2484,2575,308,419,530,785,1232,1118,1165,357,526,694,1001,1535,1366,1410
1035,ASIA,935,Slovenia,705,39,91,143,151,160,157,212,20,44,67,69,72,69,86,19,47,76,82,88,88,126
1036,ASIA,935,Spain,724,5124,5947,6176,6130,7409,7720,9227,2339,2679,2765,2781,3283,3337,3932,2785,3268,3411,3349,4126,4383,5295
1037,ASIA,935,Austria,40,14070,17485,22115,21680,20934,20788,26434,6830,8481,10857,10474,9863,9575,11409,7240,9004,11258,11206,11071,11213,15025
1038,ASIA,935,Belgium,56,8936,11397,14445,15261,16160,16157,19617,4240,5336,6696,6991,7286,7142,8158,4696,6061,7749,8270,8874,9015,11459
1039,ASIA,935,France,250,42813,51498,60515,75992,98237,105631,117645,21331,25475,30026,37887,50455,53802,59027,21482,26023,30489,38105,47782,51829,58618
1040,ASIA,935,Germany,276,265317,287838,316335,322241,331496,328707,437270,129689,140006,153193,153477,155650,131061,154935,135628,147832,163142,168764,175846,197646,282335
1041,ASIA,935,Liechtenstein,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,ASIA,935,Luxembourg,442,14,30,47,51,55,53,67,7,14,20,20,21,21,25,7,16,27,31,34,32,42
1043,ASIA,935,Monaco,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,ASIA,935,Netherlands,528,21053,26582,32126,35756,42142,43653,53597,10040,13129,16212,18165,21724,22463,26071,11013,13453,15914,17591,20418,21190,27526
1045,ASIA,935,Switzerland,756,13209,14854,16432,17095,18990,18848,23244,6647,7412,8198,8321,9189,8968,10359,6562,7442,8234,8774,9801,9880,12885
1046,ASIA,935,Anguilla,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,ASIA,935,AntiguaandBarbuda,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,ASIA,935,Aruba,533,9,12,67,54,62,63,65,6,8,38,31,34,35,37,3,4,29,23,28,28,28
1049,ASIA,935,Bahamas,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,ASIA,935,Barbados,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,ASIA,935,Bonaire,16,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052,ASIA,935,BritishVirginIslands,92,18,43,70,73,75,74,102,9,20,32,32,32,31,41,9,23,38,41,43,43,61
1053,ASIA,935,CaymanIslands,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,ASIA,935,Cuba,192,104,129,170,186,204,117,128,52,64,83,91,100,63,68,52,65,87,95,104,54,60
1055,ASIA,935,CuraÃao,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,ASIA,935,Dominica,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,ASIA,935,DominicanRepublic,214,3,4,5,7,10,9,8,1,1,1,1,2,2,2,2,3,4,6,8,7,6
1058,ASIA,935,Grenada,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,ASIA,935,Guadeloupe,312,11,27,44,46,47,46,61,6,14,21,21,21,21,25,5,13,23,25,26,25,36
1060,ASIA,935,Haiti,332,1,5,10,21,41,39,37,0,3,5,8,17,16,16,1,2,5,13,24,23,21
1061,ASIA,935,Jamaica,388,4,6,7,10,15,13,13,2,3,3,4,7,6,7,2,3,4,6,8,7,6
1062,ASIA,935,Martinique,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,ASIA,935,Montserrat,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,ASIA,935,PuertoRico,630,9,12,56,46,54,53,54,7,10,27,23,26,25,26,2,2,29,23,28,28,28
1065,ASIA,935,SaintBarthelemy,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,ASIA,935,SaintKittsandNevis,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,ASIA,935,SaintLucia,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,ASIA,935,SaintMartinFrenchpart,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,ASIA,935,SaintVincentandtheGrenadines,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,ASIA,935,SintMaartenDutchpart,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,ASIA,935,TrinidadandTobago,780,4,6,7,10,15,13,13,1,1,1,1,2,2,2,3,5,6,9,13,11,11
1072,ASIA,935,TurksandCaicosIslands,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,ASIA,935,UnitedStatesVirginIslands,850,37,30,26,24,23,22,20,17,14,13,11,11,11,11,20,16,13,13,12,11,9
1074,ASIA,935,Belize,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,ASIA,935,CostaRica,188,35,61,82,79,95,93,113,23,37,56,50,65,65,75,12,24,26,29,30,28,38
1076,ASIA,935,ElSalvador,222,3,4,5,7,10,9,8,2,2,3,4,7,7,7,1,2,2,3,3,2,1
1077,ASIA,935,Guatemala,320,9,12,276,223,34,34,35,4,6,111,92,14,13,15,5,6,165,131,20,21,20
1078,ASIA,935,Honduras,340,1,2,2,3,3,2,1,1,2,2,3,3,2,1,0,0,0,0,0,0,0
1079,ASIA,935,Mexico,484,2292,3129,3940,4330,4838,5097,5680,1110,1486,1851,2033,2274,2382,2636,1182,1643,2089,2297,2564,2715,3044
1080,ASIA,935,Nicaragua,558,3,4,5,7,10,9,8,2,2,3,4,7,7,7,1,2,2,3,3,2,1
1081,ASIA,935,Panama,591,5,7,9,13,20,18,18,4,5,7,10,17,16,17,1,2,2,3,3,2,1
1082,ASIA,935,Argentina,32,28270,32608,35742,38515,41717,42648,42273,13720,15506,16984,18253,19645,19978,19782,14550,17102,18758,20262,22072,22670,22491
1083,ASIA,935,BoliviaPlurinationalStateof,68,111,149,536,436,44,44,44,63,83,276,228,25,25,27,48,66,260,208,19,19,17
1084,ASIA,935,Brazil,76,66873,204637,302021,277703,299709,253727,289424,33765,98908,142056,132011,143621,134574,149707,33108,105729,159965,145692,156088,119153,139717
1085,ASIA,935,Chile,152,2644,2954,3195,3297,3469,3567,3487,1240,1361,1464,1512,1585,1623,1580,1404,1593,1731,1785,1884,1944,1907
1086,ASIA,935,Colombia,170,1368,1823,1987,2427,3028,3073,3019,583,764,827,1005,1266,1275,1251,785,1059,1160,1422,1762,1798,1768
1087,ASIA,935,Ecuador,218,107,144,485,395,460,466,493,59,78,246,204,229,232,247,48,66,239,191,231,234,246
1088,ASIA,935,FalklandIslandsMalvinas,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,ASIA,935,FrenchGuiana,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,ASIA,935,Guyana,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,ASIA,935,Paraguay,600,2,3,4,6,8,7,6,0,0,0,0,0,0,0,2,3,4,6,8,7,6
1092,ASIA,935,Peru,604,11602,40194,52703,60450,65486,60508,62661,5871,19369,24648,28349,30857,28925,30051,5731,20825,28055,32101,34629,31583,32610
1093,ASIA,935,Suriname,740,29,39,133,109,126,127,132,15,20,66,55,60,62,67,14,19,67,54,66,65,65
1094,ASIA,935,Uruguay,858,4333,4969,5330,5746,6232,6424,6252,2057,2320,2482,2671,2888,2961,2882,2276,2649,2848,3075,3344,3463,3370
1095,ASIA,935,VenezuelaBolivarianRepublicof,862,710,711,678,577,526,496,503,320,320,307,263,240,221,222,390,391,371,314,286,275,281
1096,ASIA,935,Bermuda,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1097,ASIA,935,Canada,124,29875,37547,47062,55705,73655,72978,84134,15331,19436,24702,31040,42027,41464,47104,14544,18111,22360,24665,31628,31514,37030
1098,ASIA,935,Greenland,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,ASIA,935,SaintPierreandMiquelon,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,ASIA,935,UnitedStatesofAmerica,840,209301,240212,277003,326696,394451,423826,454065,111898,126872,144671,179117,214398,236171,245064,97403,113340,132332,147579,180053,187655,209001
1101,ASIA,935,Australia,36,33288,36357,42432,54079,70534,74012,80916,17786,19283,22243,29258,38456,39918,44009,15502,17074,20189,24821,32078,34094,36907
1102,ASIA,935,NewZealand,554,7816,9657,12786,13506,15727,16482,18861,4000,5009,6567,7145,8577,8923,10541,3816,4648,6219,6361,7150,7559,8320
1103,ASIA,935,Fiji,242,2386,1300,212,601,898,835,780,985,538,91,298,362,327,298,1401,762,121,303,536,508,482
1104,ASIA,935,NewCaledonia,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,ASIA,935,PapuaNewGuinea,598,9,12,373,301,59,60,62,9,12,171,141,27,27,28,0,0,202,160,32,33,34
1106,ASIA,935,SolomonIslands,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,ASIA,935,Vanuatu,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,ASIA,935,Guam,316,58,78,1056,854,992,1008,1071,38,51,483,398,442,451,481,20,27,573,456,550,557,590
1109,ASIA,935,Kiribati,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,ASIA,935,MarshallIslands,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,ASIA,935,MicronesiaFedStatesof,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,ASIA,935,Nauru,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,ASIA,935,NorthernMarianaIslands,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,ASIA,935,Palau,585,3,4,1186,959,34,34,35,3,4,532,438,16,15,17,0,0,654,521,18,19,18
1115,ASIA,935,AmericanSamoa,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,ASIA,935,CookIslands,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1117,ASIA,935,FrenchPolynesia,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1118,ASIA,935,Niue,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,ASIA,935,Samoa,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1120,ASIA,935,Tokelau,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1121,ASIA,935,Tonga,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,ASIA,935,Tuvalu,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,ASIA,935,WallisandFutunaIslands,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,LATINAMERICAANDTHECARIBBEAN,904,SubSaharanAfrica,947,10072,11131,12546,14533,20198,30799,39576,5372,6005,6857,7679,11142,19154,25718,4700,5126,5689,6854,9056,11645,13858
1125,LATINAMERICAANDTHECARIBBEAN,904,NorthernAfricaandWesternAsia,1833,82498,76692,71416,67316,65784,73550,80477,47302,44147,41307,39779,39963,44539,49005,35196,32545,30109,27537,25821,29011,31472
1126,LATINAMERICAANDTHECARIBBEAN,904,CentralandSouthernAsia,921,7825,8921,10326,12146,16168,19851,30246,4592,5274,6174,7513,10291,13080,22078,3233,3647,4152,4633,5877,6771,8168
1127,LATINAMERICAANDTHECARIBBEAN,904,EasternandSouthEasternAsia,1832,182064,181626,184930,192798,211566,257140,300861,97294,96556,97808,102266,113374,143343,172456,84770,85070,87122,90532,98192,113797,128405
1128,LATINAMERICAANDTHECARIBBEAN,904,LatinAmericaandtheCaribbean,1830,3980808,3670383,3777576,4357513,5344184,6166726,11297173,1975515,1814401,1858809,2124686,2598130,3040982,5626827,2005293,1855982,1918767,2232827,2746054,3125744,5670346
1129,LATINAMERICAANDTHECARIBBEAN,904,OceaniaexcludingAustraliaandNewZealand,1835,65,111,153,148,156,172,179,36,57,76,76,86,98,106,29,54,77,72,70,74,73
1130,LATINAMERICAANDTHECARIBBEAN,904,AustraliaandNewZealand,927,2487,2801,3247,3437,4093,4551,5451,1254,1421,1657,1885,2413,2715,3309,1233,1380,1590,1552,1680,1836,2142
1131,LATINAMERICAANDTHECARIBBEAN,904,EuropeandNorthernAmerica,1829,2419971,2289656,2192784,2215736,2346204,2473848,2648939,1226784,1159008,1110105,1125958,1199691,1257645,1366537,1193187,1130648,1082679,1089778,1146513,1216203,1282402
1132,LATINAMERICAANDTHECARIBBEAN,904,Developedregions,901,2528120,2390150,2286385,2297059,2415773,2554631,2739482,1283376,1211150,1158201,1167800,1235568,1299410,1414526,1244744,1179000,1128184,1129259,1180205,1255221,1324956
1133,LATINAMERICAANDTHECARIBBEAN,904,Lessdevelopedregions,902,4157670,3851171,3966593,4566568,5592580,6472006,11663420,2074773,1915719,1964592,2242042,2739522,3222146,5851510,2082897,1935452,2002001,2324526,2853058,3249860,5811910
1134,LATINAMERICAANDTHECARIBBEAN,904,Lessdevelopedregions,902,934,3918912,3584665,3671473,4218434,5184764,5844693,10763261,1922660,1748741,1782265,2031470,2497033,2829290,5292971,1996252,1835924,1889208,2186964,2687731,3015403
1135,LATINAMERICAANDTHECARIBBEAN,904,Lessdevelopedregions,902,948,4105273,3791227,3896468,4483454,5487207,6336453,11497992,2045199,1882437,1926218,2196555,2681214,3142086,5751383,2060074,1908790,1970250,2286899,2805993,3194367
1136,LATINAMERICAANDTHECARIBBEAN,904,Leastdevelopedcountries,941,238758,266506,295120,348134,407816,627313,900159,152113,166978,182327,210572,242489,392856,558539,86645,99528,112793,137562,165327,234457,341620
1137,LATINAMERICAANDTHECARIBBEAN,904,LandlockedDevelopingCountriesLLDC,1636,481632,553998,627327,855360,1083498,1284210,1394221,228133,261380,295006,400848,506919,602112,653671,253499,292618,332321,454512,576579,682098,740550
1138,LATINAMERICAANDTHECARIBBEAN,904,SmallislanddevelopingStatesSIDS,1637,571702,633829,701284,779944,875616,1090305,1439985,306980,337474,370215,410860,458576,602936,804772,264722,296355,331069,369084,417040,487369,635213
1139,LATINAMERICAANDTHECARIBBEAN,904,Highincomecountries,1503,3090783,2923918,2799590,2806069,2940276,3147187,3360068,1575084,1484401,1417286,1421149,1493865,1590658,1724050,1515699,1439517,1382304,1384920,1446411,1556529,1636018
1140,LATINAMERICAANDTHECARIBBEAN,904,Middleincomecountries,1517,3314634,3007796,3113579,3665444,4612680,5207201,10099478,1608910,1453354,1500908,1756290,2215416,2518286,4967502,1705724,1554442,1612671,1909154,2397264,2688915,5131976
1141,LATINAMERICAANDTHECARIBBEAN,904,Uppermiddleincomecountries,1502,2061127,2246662,2453575,2868439,3672884,4125774,8799078,993684,1078149,1172360,1364534,1759602,1989365,4322648,1067443,1168513,1281215,1503905,1913282,2136409,4476430
1142,LATINAMERICAANDTHECARIBBEAN,904,Lowermiddleincomecountries,1501,1253507,761134,660004,797005,939796,1081427,1300400,615226,375205,328548,391756,455814,528921,644854,638281,385929,331456,405249,483982,552506,655546
1143,LATINAMERICAANDTHECARIBBEAN,904,Lowincomecountries,1500,256604,282538,309234,359807,418956,636121,905926,162736,176561,190802,218002,249828,397404,558605,93868,105977,118432,141805,169128,238717,347321
1144,LATINAMERICAANDTHECARIBBEAN,904,AFRICA,903,19192,19478,20285,21850,27847,39533,48791,10213,10364,10829,11549,15400,24019,30958,8979,9114,9456,10301,12447,15514,17833
1145,LATINAMERICAANDTHECARIBBEAN,904,EasternAfrica,910,2286,2615,3006,3167,3628,4029,4229,1302,1389,1516,1425,1520,1667,1806,984,1226,1490,1742,2108,2362,2423
1146,LATINAMERICAANDTHECARIBBEAN,904,MiddleAfrica,911,5541,6225,6927,7324,7728,10862,13934,2817,3328,3858,3965,4063,6077,8334,2724,2897,3069,3359,3665,4785,5600
1147,LATINAMERICAANDTHECARIBBEAN,904,NorthernAfrica,912,9120,8347,7739,7317,7649,8734,9215,4841,4359,3972,3870,4258,4865,5240,4279,3988,3767,3447,3391,3869,3975
1148,LATINAMERICAANDTHECARIBBEAN,904,SouthernAfrica,913,925,999,1118,983,2552,2903,3208,486,532,605,533,1667,1913,2145,439,467,513,450,885,990,1063
1149,LATINAMERICAANDTHECARIBBEAN,904,WesternAfrica,914,1320,1292,1495,3059,6290,13005,18205,767,756,878,1756,3892,9497,13433,553,536,617,1303,2398,3508,4772
1150,LATINAMERICAANDTHECARIBBEAN,904,ASIA,935,263267,258892,258933,264943,285869,341807,402369,144347,141618,141317,145688,159370,196097,238299,118920,117274,117616,119255,126499,145710,164070
1151,LATINAMERICAANDTHECARIBBEAN,904,CentralAsia,5500,9,16,20,46,130,147,150,3,7,9,12,32,36,40,6,9,11,34,98,111,110
1152,LATINAMERICAANDTHECARIBBEAN,904,EasternAsia,906,177318,176130,178443,183522,199238,243598,285746,94683,93560,94275,97168,106558,135793,163792,82635,82570,84168,86354,92680,107805,121954
1153,LATINAMERICAANDTHECARIBBEAN,904,SouthEasternAsia,920,4746,5496,6487,9276,12328,13542,15115,2611,2996,3533,5098,6816,7550,8664,2135,2500,2954,4178,5512,5992,6451
1154,LATINAMERICAANDTHECARIBBEAN,904,SouthernAsia,5501,7816,8905,10306,12100,16038,19704,30096,4589,5267,6165,7501,10259,13044,22038,3227,3638,4141,4599,5779,6660,8058
1155,LATINAMERICAANDTHECARIBBEAN,904,WesternAsia,922,73378,68345,63677,59999,58135,64816,71262,42461,39788,37335,35909,35705,39674,43765,30917,28557,26342,24090,22430,25142,27497
1156,LATINAMERICAANDTHECARIBBEAN,904,EUROPE,908,1817209,1600698,1396387,1248692,1147896,1291715,1355886,930072,817812,712751,639480,590845,663122,704491,887137,782886,683636,609212,557051,628593,651395
1157,LATINAMERICAANDTHECARIBBEAN,904,EasternEurope,923,117526,97959,79727,62376,48637,52879,56427,53142,43172,33852,27118,21862,23967,26273,64384,54787,45875,35258,26775,28912,30154
1158,LATINAMERICAANDTHECARIBBEAN,904,NorthernEurope,924,44542,45784,48727,48691,51906,57581,64623,22445,23421,25383,25876,28011,31036,35704,22097,22363,23344,22815,23895,26545,28919
1159,LATINAMERICAANDTHECARIBBEAN,904,SouthernEurope,925,1416711,1206867,1003433,869921,757367,855748,895094,729488,620574,515639,447760,391244,440448,465663,687223,586293,487794,422161,366123,415300,429431
1160,LATINAMERICAANDTHECARIBBEAN,904,WesternEurope,926,238430,250088,264500,267704,289986,325507,339742,124997,130645,137877,138726,149728,167671,176851,113433,119443,126623,128978,140258,157836,162891
1161,LATINAMERICAANDTHECARIBBEAN,904,LATINAMERICAANDTHECARIBBEAN,904,3980808,3670383,3777576,4357513,5344184,6166726,11297173,1975515,1814401,1858809,2124686,2598130,3040982,5626827,2005293,1855982,1918767,2232827,2746054,3125744,5670346
1162,LATINAMERICAANDTHECARIBBEAN,904,Caribbean,915,523950,579841,639148,703194,781155,993471,1335731,283320,311238,340577,374128,412885,555895,753206,240630,268603,298571,329066,368270,437576,582525
1163,LATINAMERICAANDTHECARIBBEAN,904,CentralAmerica,916,1253201,680929,511753,563563,635043,691735,827876,608633,329978,250645,271615,299880,327439,402979,644568,350951,261108,291948,335163,364296,424897
1164,LATINAMERICAANDTHECARIBBEAN,904,SouthAmerica,931,2203657,2409613,2626675,3090756,3927986,4481520,9133566,1083562,1173185,1267587,1478943,1885365,2157648,4470642,1120095,1236428,1359088,1611813,2042621,2323872,4662924
1165,LATINAMERICAANDTHECARIBBEAN,904,NORTHERNAMERICA,905,602762,688958,796397,967044,1198308,1182133,1293053,296712,341196,397354,486478,608846,594523,662046,306050,347762,399043,480566,589462,587610,631007
1166,LATINAMERICAANDTHECARIBBEAN,904,OCEANIA,909,2552,2912,3400,3585,4249,4723,5630,1290,1478,1733,1961,2499,2813,3415,1262,1434,1667,1624,1750,1910,2215
1167,LATINAMERICAANDTHECARIBBEAN,904,Melanesia,928,22,24,24,22,13,14,12,20,20,19,15,9,10,9,2,4,5,7,4,4,3
1168,LATINAMERICAANDTHECARIBBEAN,904,Micronesia,954,14,13,13,54,117,133,143,3,2,2,29,68,79,88,11,11,11,25,49,54,55
1169,LATINAMERICAANDTHECARIBBEAN,904,Polynesia,957,29,74,116,72,26,25,24,13,35,55,32,9,9,9,16,39,61,40,17,16,15
1170,LATINAMERICAANDTHECARIBBEAN,904,Burundi,108,3,5,5,15,26,28,30,0,0,0,10,22,25,27,3,5,5,5,4,3,3
1171,LATINAMERICAANDTHECARIBBEAN,904,Comoros,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,LATINAMERICAANDTHECARIBBEAN,904,Djibouti,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,LATINAMERICAANDTHECARIBBEAN,904,Eritrea,232,25,25,25,26,27,28,25,13,13,13,14,15,15,14,12,12,12,12,12,13,11
1174,LATINAMERICAANDTHECARIBBEAN,904,Ethiopia,231,145,171,227,245,244,256,254,74,85,116,127,128,134,135,71,86,111,118,116,122,119
1175,LATINAMERICAANDTHECARIBBEAN,904,Kenya,404,97,88,89,133,188,203,215,23,26,35,49,70,73,84,74,62,54,84,118,130,131
